-2.0,0.0,0.05000000075,0.08299999684,0.1169999987,0.1669999957,0.2329999954,0.2829999924,0.349999994,0.4169999957,0.4670000076,0.6000000238,0.6999999881,0.8000000119,0.8999999762,1.0,1.200000048,1.399999976,1.75,2.0,2.5,2.900000095,3.299999952,4.0,5.0,6.0,7.0,9.0,11.0,13.0,15.0,17.0,19.0,22.0,25.0,28.0,32.0,36.0,40.0,45.0,50.0,55.0,60.0,65.0,70.0,80.0,90.0,100.0,120.0,140.0,160.0,180.0,208.9329987,220.0,240.0,260.0,280.0,302.0,340.0,380.0,410.0,470.0,520.0,580.0,630.9500122,690.0,758.5830078,800.0,850.0,900.0,950.0,1000.0,1100.0,1200.0,1300.0,1400.0,1500.0,1600.0,1700.0,1800.0,1900.0,2000.0,2200.0,2400.0,2600.0,2800.0,3000.0,3300.0,3600.0,3900.0,4200.0,4500.0
672.5786743,0.04077449813,0.07532507926,0.08876908571,-0.03089300357,-0.03940331936,0.1785237044,0.1120586097,0.09408847988,0.08542327583,0.1069038585,0.04545443133,2.308415174,0.8955923915,1.52780652,1.664340615,1.988025665,2.157301188,1.987012625,2.199324131,2.128669262,2.278807163,2.221808672,2.117669106,2.227293491,2.307720184,2.073928595,2.143515348,2.131249666,2.213250875,2.1988554,2.042166233,2.039932966,2.053961039,1.756985664,1.901731372,1.950974107,1.880515814,1.815009832,1.859501839,1.691917419,1.853389144,1.728379726,1.777469993,1.677161932,1.7641505,1.717980862,1.711113691,1.669109344,1.504860759,1.43167758,1.445947289,1.423639655,1.440294981,1.303991318,1.345788479,1.276963472,1.159141779,1.175878882,1.113752127,1.15820837,1.045108914,1.05534482,0.9630841017,0.8994418383,0.873814702,0.8435831666,0.7604113817,0.8702011704,0.720138669,0.8070830107,0.7021409273,0.7420017123,0.6157702804,0.7597372532,0.5464770198,0.5092549324,0.4415561259,0.4707030654,0.3942292929,0.421651125,0.4327204823,0.5342752337,0.5638959408,0.4692400098,0.6792330742,0.5561554432,0.4809225798,0.5707835555,0.5677908659,0.4498435855,0.4595096409,0.4323338568
673.7764282,0.08168333024,0.1222662553,0.1245962679,-0.02684473433,-0.05704175308,0.1960222572,0.1136647612,0.06057460234,0.07135860622,0.09793567657,0.03751414269,2.486832857,1.031737089,1.592908144,1.707775593,2.063349962,2.20788312,1.989786506,2.243662834,2.205492735,2.286136627,2.223966599,2.193744421,2.28619051,2.335733891,2.07404995,2.172752619,2.172570944,2.273233175,2.194805384,2.076881647,2.071609259,2.039370775,1.764261484,1.893622279,1.967224121,1.888442397,1.833543897,1.877788901,1.717339754,1.892313004,1.724070549,1.810362339,1.691877365,1.798077822,1.712541342,1.721791863,1.689220786,1.55369997,1.469962239,1.405002236,1.444689393,1.427605867,1.309704661,1.347506881,1.29506278,1.132335186,1.146812201,1.091158271,1.157925367,1.044462562,1.03651154,0.9494432211,0.8875908852,0.842946589,0.826577127,0.7694152594,0.8728877902,0.7194494605,0.7595759034,0.6672496796,0.6931710243,0.5756137967,0.7284044027,0.544187963,0.4921146035,0.4373246729,0.4502362311,0.3444801271,0.4057949781,0.3864279985,0.5459845662,0.5502340198,0.5323636532,0.645914793,0.6061064601,0.4549749196,0.585735321,0.5395226479,0.4702454805,0.4237944186,0.4389598966
674.9741211,0.1359889358,0.2139099985,0.1544261277,0.03313633427,-0.03521435708,0.2036792785,0.07607936114,0.0248551555,0.09863039106,0.1046414226,0.02418701723,2.566118479,1.190152049,1.61097753,1.659757137,2.065571785,2.190229177,1.957631946,2.255262375,2.208055973,2.318046093,2.221074581,2.235795736,2.307120085,2.338375092,2.057080984,2.22828269,2.212790489,2.294221163,2.215139151,2.151686907,2.07738781,2.053651333,1.792398214,1.905547619,1.970027089,1.92576015,1.855225086,1.921301365,1.692944765,1.904260993,1.693910956,1.804604769,1.67368269,1.782028079,1.688556671,1.693939686,1.690297008,1.557641983,1.477473021,1.353355885,1.480407238,1.402186394,1.317140698,1.359630346,1.268130779,1.135783434,1.12245059,1.090384126,1.141415715,1.012388349,0.9993095398,0.9306369424,0.8476928473,0.8107208014,0.7662570477,0.7770498991,0.8566734791,0.6593460441,0.6819130182,0.6006400585,0.6402869225,0.5341387987,0.708860755,0.5429902673,0.4603866041,0.4358503222,0.4286528528,0.3356517255,0.3972094059,0.3932279348,0.5474178195,0.5427812338,0.5484482646,0.6403291225,0.6107049584,0.467746675,0.5719664693,0.5497590899,0.4758883417,0.391621232,0.4110201299
676.171814,0.1397237778,0.2017931342,0.1401912123,0.04063906521,-0.04471006989,0.1642743349,0.08936005831,0.01983829774,0.06089380011,0.09941699356,0.04548950121,2.558622837,1.338167071,1.632857084,1.688054204,2.064186811,2.159098625,2.01390028,2.227487326,2.260078907,2.309468269,2.2088871,2.293706417,2.323242188,2.34273243,2.051496983,2.259627819,2.233409405,2.293242216,2.279825211,2.188024759,2.104771852,2.082164764,1.79963088,1.91267705,2.001103878,1.907473922,1.840778112,1.933147311,1.712630153,1.864351273,1.663717866,1.766919136,1.673020363,1.763114333,1.671265006,1.647948265,1.662164807,1.540272713,1.427321911,1.306477308,1.466161728,1.376444221,1.30285418,1.351151109,1.226012826,1.106740594,1.099342942,1.070462108,1.130564928,0.9967820644,0.9549250007,0.8927707672,0.8205159903,0.7433776259,0.7300774455,0.726418674,0.8000453711,0.6067905426,0.6123281121,0.524697721,0.5370858908,0.4846978486,0.6480690241,0.5003332496,0.4491797686,0.4249383211,0.4024601579,0.3243540525,0.3512253463,0.3845750391,0.5851360559,0.5925667882,0.5773015022,0.647080183,0.6381364465,0.4819378555,0.5487703085,0.5301440358,0.4310380816,0.3676566184,0.379650563
677.3695068,0.09633006155,0.1625851393,0.07952128351,0.02615518309,-0.1056133136,0.1338523626,0.08287013322,-0.02627712861,0.02499788441,0.07728526741,0.05585674569,2.447974205,1.475447297,1.647942543,1.674261808,2.028459787,2.101063728,2.042710066,2.173455238,2.231771708,2.34358716,2.216020107,2.257769823,2.275155544,2.292060852,2.041074514,2.226510525,2.21067977,2.238227367,2.270466089,2.240785122,2.068499565,2.086509705,1.840338469,1.916585207,1.996631145,1.901095152,1.825385928,1.914547324,1.673144102,1.795287251,1.639982224,1.736986995,1.636780977,1.662053227,1.633053541,1.631360412,1.641258478,1.502661943,1.417719841,1.261682034,1.394044995,1.348388791,1.302929997,1.322072744,1.154096484,1.10806191,1.06712842,1.065279484,1.09616828,0.9619211555,0.8949068189,0.8545484543,0.7996413708,0.6793301105,0.6679139137,0.6897389293,0.7767816186,0.5348935723,0.5817428827,0.4669476748,0.4762284458,0.4408831596,0.6076304317,0.4880900383,0.4227446914,0.418585062,0.3934333026,0.3595651388,0.3375049233,0.4603289068,0.6312084794,0.6160097122,0.6214055419,0.6611293554,0.6644122005,0.4743479192,0.5443637371,0.5351258516,0.4240592718,0.3512132764,0.3484943807
678.5671997,0.02064951323,0.08226345479,-0.01202316489,-0.02169973031,-0.1500996053,0.09755653888,0.08201891929,-0.06574691832,-0.05650701374,0.01183629967,0.07958147675,2.209387779,1.554648399,1.67779994,1.693246603,2.013004303,2.06545949,2.099027395,2.128170967,2.23961544,2.294719934,2.193798304,2.193664074,2.244300127,2.256850243,2.028116941,2.152368784,2.200228691,2.181252003,2.228727818,2.221184969,1.993954062,2.049934149,1.848163962,1.934738517,1.973088622,1.881389618,1.80804038,1.874548435,1.651955247,1.768394113,1.600203514,1.685542583,1.645180583,1.614155293,1.630075097,1.589003801,1.608102083,1.448674798,1.396724463,1.212009192,1.303570986,1.252143741,1.276141047,1.25887239,1.087956905,1.083194613,1.000817657,1.025921941,1.044161439,0.9350203276,0.850268364,0.8032569885,0.7704321146,0.6417406201,0.6245180368,0.6505420804,0.7242217064,0.5100528002,0.5440507531,0.4461993277,0.4269905984,0.4119114876,0.5716935992,0.4774959385,0.4471331239,0.4845058322,0.4394717216,0.3792128563,0.3257071972,0.4977396429,0.6314252615,0.658939302,0.6532319188,0.6953849196,0.6282895803,0.4906572402,0.5240486264,0.4484810531,0.4356863201,0.3416219354,0.356423825
679.7648926,-0.03995769098,0.01144325919,-0.0690004155,-0.03439984843,-0.1749140769,0.05692795664,0.02677875757,-0.0788981691,-0.09584161639,-0.02987027541,0.07414924353,1.891911387,1.547576189,1.629927158,1.680045485,1.945410967,1.983428359,2.045743942,2.089102745,2.139647484,2.246386766,2.153996229,2.115758419,2.155171156,2.19636035,1.988508463,2.056173325,2.172631264,2.131229877,2.140172243,2.146827936,1.902548313,1.988447905,1.832749128,1.900601745,1.91089499,1.848804712,1.784456253,1.816654801,1.600231171,1.659298658,1.555576563,1.636154056,1.625823855,1.50506413,1.579270601,1.508107424,1.544241667,1.379233956,1.36582768,1.144824505,1.249886751,1.160040498,1.253274679,1.195265889,1.046081424,1.100183487,0.9499877095,0.985670507,0.9540601969,0.8637170792,0.7927309275,0.7309466004,0.7246189117,0.642159462,0.5567640662,0.5930398703,0.668828845,0.4486959875,0.5296685696,0.4620820582,0.4182029068,0.383208245,0.5635298491,0.4991336167,0.4724643528,0.5534691811,0.5199006796,0.4605273008,0.3286339641,0.528373003,0.6175538301,0.6391094923,0.5883869529,0.6644788384,0.6097211242,0.4717370272,0.5169740319,0.3934125304,0.4166972041,0.3494718373,0.3617015183
680.9625854,-0.09984732419,-0.04251619428,-0.1005082279,-0.06066322699,-0.154042244,-0.007626437582,0.01344891358,-0.1026774645,-0.1280186921,-0.06572951376,0.03700409085,1.535373092,1.461630583,1.549039483,1.633631945,1.897769451,1.887754917,1.983494163,2.052688122,2.07455802,2.094856739,2.066170931,2.029841661,2.060057163,2.121164083,1.940325975,1.974646568,2.095986366,2.048210382,2.065328121,2.027513266,1.840190411,1.913901091,1.767737389,1.822481036,1.819960237,1.778934717,1.730941057,1.73786664,1.54759264,1.538214564,1.486551404,1.535929441,1.578509212,1.410983801,1.538679004,1.419962883,1.455364823,1.293372989,1.274036884,1.053779721,1.185047269,1.048595309,1.167746544,1.139849067,0.9751912951,1.067291737,0.9080196023,0.9218028188,0.8898528218,0.7902135849,0.7570208907,0.6970269084,0.7057836652,0.6394108534,0.5518630147,0.5528329611,0.6114823818,0.4121451974,0.5432134867,0.4270966649,0.4353901446,0.3838240802,0.5562674999,0.519814074,0.4955203831,0.6053188443,0.5908069015,0.4848046601,0.3586874306,0.5700496435,0.6140213013,0.6513776183,0.5165236592,0.6569157243,0.5674557686,0.4552172422,0.4664984047,0.3036439121,0.3813526928,0.3715755343,0.3761824965
682.1602783,-0.1653179526,-0.1177621111,-0.1020503193,-0.1020281836,-0.1467586011,-0.04502820224,0.006934571546,-0.1246916056,-0.1558717191,-0.08190281689,-0.01655048877,1.272707701,1.318945289,1.519120812,1.639781713,1.851029277,1.84781754,1.968313098,2.000561953,2.007217646,2.023921967,2.045297623,1.969901919,2.000974894,2.03157258,1.90201962,1.903439045,1.989243627,1.983196259,1.998890519,1.913285255,1.80293107,1.861229539,1.748554707,1.768393636,1.728558064,1.724478364,1.657567739,1.673295498,1.470129848,1.438153625,1.424707294,1.452041864,1.493281126,1.335925579,1.461525679,1.346307397,1.376454115,1.2076478,1.195463657,0.9680225849,1.134888172,0.960446775,1.097914457,1.088822246,0.8802708387,1.058645487,0.8647674322,0.8837245703,0.827427268,0.7482981086,0.727955699,0.669911027,0.7029030919,0.6203177571,0.5576594472,0.5262336135,0.5762313008,0.4121954441,0.5626084208,0.4393825531,0.4765258431,0.3690962791,0.5468019843,0.557582438,0.4920104146,0.5979346037,0.5856376886,0.5410056114,0.3830014765,0.5748152733,0.588185966,0.6338472366,0.4696227014,0.5840582848,0.5468140841,0.4264640212,0.4182549417,0.2414350361,0.3452771306,0.3622012734,0.3570816815
683.3579712,-0.2254458815,-0.1603182554,-0.1321754903,-0.1132839918,-0.1200177372,-0.08573189378,0.001576391514,-0.1192061454,-0.1752426028,-0.07551252097,-0.03640396148,1.081460953,1.157450676,1.499060869,1.662933707,1.844837666,1.833246469,1.987446666,1.973180056,1.964731097,1.938136339,2.039204121,1.889857531,1.950035572,1.975746393,1.898720503,1.856117129,1.931053877,1.92220664,2.003738165,1.844453454,1.747122288,1.813987374,1.720164418,1.732458115,1.665592194,1.699339867,1.606843114,1.596716762,1.4414711,1.431198597,1.399117351,1.394696474,1.461449265,1.337968469,1.440376282,1.344315767,1.331388235,1.158970118,1.174886346,0.9455809593,1.097267985,0.9130812883,1.057265639,1.049579501,0.8002121449,1.033122063,0.8972159028,0.8442572951,0.822003603,0.7024982572,0.6952662468,0.6714714766,0.7228150368,0.6206489205,0.5820720792,0.5254131556,0.5624164939,0.4394208789,0.6083171964,0.4359092116,0.5354257822,0.3973705471,0.5804077983,0.5627532601,0.5149115324,0.6124804616,0.588549912,0.5848574042,0.4385073781,0.5929881334,0.549539566,0.6122384071,0.4295496345,0.5224282146,0.4850248396,0.3730694652,0.3636470437,0.1366390139,0.3548578322,0.3532148004,0.345893532
684.5557251,-0.2779248655,-0.1800336242,-0.1453927904,-0.1189042404,-0.1025638357,-0.08581797034,-0.02652837336,-0.1306244135,-0.1823021621,-0.05939308554,-0.01386763435,0.9806997776,0.9760096073,1.516875744,1.713318348,1.828246593,1.874653578,1.986858606,1.953917623,1.947230458,1.910713077,2.064916372,1.841720343,1.926223278,1.955366731,1.923967123,1.8470397,1.877468586,1.917238832,2.018184185,1.814972281,1.709712267,1.792240262,1.709129453,1.706657052,1.663781643,1.696828485,1.590692282,1.553016067,1.420523882,1.461337209,1.398213148,1.401715279,1.456968069,1.336101055,1.449000001,1.355257154,1.334185243,1.14079535,1.17519021,0.9813033342,1.084354877,0.9098696113,1.037433267,1.024915218,0.759031117,1.06559217,0.9115148187,0.8359847665,0.8536968827,0.6860312223,0.6921397448,0.6792846918,0.7565433979,0.637585938,0.6062604189,0.5200512409,0.5559876561,0.4790318012,0.6544188261,0.4995336533,0.570117116,0.3943009079,0.5671918392,0.5572800636,0.5125220418,0.6260797977,0.6001104712,0.6334002018,0.4480677843,0.530521214,0.4927144647,0.5434449315,0.3573242724,0.4146534503,0.4147593081,0.3156837523,0.2940251827,0.05601499975,0.3194801807,0.383340925,0.320397675
685.753418,-0.3230014741,-0.1700436622,-0.1586167365,-0.1036003456,-0.1056577116,-0.09274704009,-0.05082291737,-0.1152556241,-0.1670283973,-0.07359669358,-0.008723830804,0.9308078885,0.8148362637,1.470658898,1.68525362,1.814553976,1.896817684,1.939341307,1.929923058,1.925471902,1.888873458,2.05457902,1.783559561,1.903443098,1.931609035,1.928114891,1.834261894,1.860782743,1.89727664,2.022019386,1.799580216,1.706403613,1.769364834,1.659947276,1.653890014,1.689519048,1.69471395,1.58868742,1.528538465,1.441757321,1.469499707,1.409466624,1.422080874,1.460575819,1.324256301,1.460074425,1.391673088,1.325947404,1.129731655,1.183717966,1.03632164,1.120113134,0.9389343858,1.044316769,1.058652282,0.7828190327,1.097314835,0.9715214372,0.8755242825,0.8771656752,0.6791404486,0.7096480131,0.7149246335,0.8042250872,0.7431686521,0.6581376195,0.5523143411,0.5876569748,0.504232347,0.73036623,0.5624371171,0.6147553921,0.4229064286,0.6257669926,0.5628973842,0.4995503724,0.6264384985,0.6185648441,0.6318644881,0.4748961926,0.4781458676,0.4246065319,0.4418586791,0.2510601878,0.3396045566,0.3351352811,0.2640292943,0.2456707805,0.02490953729,0.3023505211,0.4300040305,0.3543319702
686.9511108,-0.3527031839,-0.176882714,-0.1377881914,-0.1289688945,-0.1405225694,-0.08430000395,-0.0493633002,-0.1600145251,-0.1360792518,-0.09551655501,-0.002994071227,0.985435605,0.7095987797,1.459568381,1.643974304,1.820264935,1.943973422,1.89554286,1.937838197,1.902737856,1.897688031,2.049438,1.745492578,1.904534936,1.932379842,1.912681103,1.821267486,1.842496514,1.897292376,2.010281086,1.787834048,1.711692214,1.738999367,1.616375923,1.611987352,1.696079254,1.654996395,1.594102859,1.50217402,1.393272281,1.481567502,1.386067748,1.457068324,1.414829612,1.337321043,1.474357724,1.408177018,1.340848088,1.118200421,1.195355654,1.105164051,1.153177381,0.9678742886,1.041355371,1.088794708,0.8297304511,1.132033944,0.9986893535,0.913836658,0.9285265207,0.728933692,0.7826078534,0.758278966,0.8470922709,0.7981595397,0.7042514682,0.5970939398,0.619936347,0.5670637488,0.7929267883,0.6342317462,0.6816043854,0.4468289316,0.6591722369,0.5921550989,0.4588924646,0.6017533541,0.5924150348,0.570640862,0.4696594477,0.3924066126,0.3686486185,0.3464488387,0.1769499481,0.2596713006,0.2629619539,0.2044166476,0.1672797352,-0.03430881724,0.3032092154,0.4665331542,0.3735568523
688.1488037,-0.3458669186,-0.1599356979,-0.122867316,-0.1125302762,-0.167404741,-0.06420619041,-0.03068551049,-0.1565309912,-0.1077568978,-0.08176726103,-0.0007617087686,1.084524632,0.6804645061,1.431346893,1.604844093,1.831557512,1.984247923,1.868035793,1.960736871,1.881941795,1.912787795,2.054093599,1.732328415,1.922759533,1.938712835,1.923960328,1.82438755,1.871796012,1.910330892,2.010027409,1.799454927,1.734398365,1.720105171,1.583318114,1.60322547,1.719896555,1.653793931,1.588119268,1.513729095,1.393532157,1.487733483,1.371198416,1.466484547,1.370450377,1.396479726,1.480497837,1.429516435,1.349605083,1.09900713,1.226916075,1.159225464,1.195887804,0.9908336401,1.034343243,1.149590254,0.8885138035,1.145793319,1.074653387,0.9604945779,0.9219626188,0.7689811587,0.836062789,0.7720394731,0.8737671375,0.8736905456,0.732083261,0.6524481177,0.653619945,0.5862044692,0.8368516564,0.6861758828,0.7492349744,0.5245329142,0.7297169566,0.6127855778,0.439835906,0.5500769615,0.5887081623,0.5050936937,0.4785269797,0.3020446002,0.3146452606,0.2408927977,0.08568021655,0.1777282059,0.1954314262,0.1645772457,0.1391101032,-0.04263024777,0.337969929,0.4912745655,0.4505538642
689.3464966,-0.3071343899,-0.1450537145,-0.07409835607,-0.1120239347,-0.1558947861,-0.03761052713,-0.006405558903,-0.1695447862,-0.07149218768,-0.04999294505,0.05154314637,1.237028599,0.7124804854,1.408226252,1.60313952,1.848172188,2.025120258,1.861304402,2.022958755,1.902963758,1.920208335,2.046905756,1.741238952,1.942881823,1.970072389,1.937379837,1.844730139,1.862414479,1.930351853,2.027710915,1.83179307,1.731782913,1.724618316,1.597554088,1.604355097,1.751975298,1.641505361,1.612672806,1.510575891,1.38921833,1.51982379,1.368002057,1.529800296,1.335788488,1.467566013,1.513207793,1.46752286,1.394472837,1.120634437,1.290765882,1.202347994,1.233640909,1.033088684,1.021059513,1.182112575,0.9203957915,1.148751497,1.119544744,0.9865757227,0.968110919,0.7973732352,0.8976768255,0.8061765432,0.8875901103,0.8603460193,0.7489024997,0.6858193278,0.6679922342,0.6316473484,0.8512662053,0.6992346644,0.79603374,0.5640945435,0.7309244871,0.585128963,0.4246267676,0.503164053,0.5695111156,0.4317956865,0.4495439827,0.2223920524,0.2333663106,0.1336791515,0.008533328772,0.09348209202,0.13086541,0.1127634868,0.08691892773,-0.05225108191,0.3421167433,0.5193120241,0.5061859488
690.5441895,-0.2639837265,-0.1029516757,-0.04070010409,-0.07807151973,-0.1545409858,0.02540068887,0.00937207602,-0.1524753273,-0.04834519327,-0.01707369275,0.04745591059,1.35618639,0.8102053404,1.369021535,1.569245696,1.870518208,2.047996521,1.836760163,2.031242609,1.936303258,1.943526983,2.04258728,1.771087289,1.96508944,2.002078056,1.958184838,1.884218693,1.867766857,1.945387483,2.018778563,1.862367153,1.756435752,1.749791622,1.612047672,1.602575183,1.795504332,1.666620255,1.625612378,1.532013416,1.409383059,1.541977286,1.368575811,1.564034104,1.333362341,1.519712687,1.534110785,1.505138636,1.435248256,1.132908821,1.3472085,1.211253762,1.262524128,1.083428621,1.04167068,1.223696947,0.9581955075,1.160378098,1.169662476,1.026806355,0.9716650844,0.8266435862,0.917323947,0.8345020413,0.8822895288,0.8730634451,0.7298979759,0.7148447037,0.6926242113,0.6670039892,0.8332722187,0.7210320234,0.7866922021,0.5884432793,0.7295790911,0.5587118268,0.3878765404,0.4446142614,0.5283861756,0.3382898271,0.4122704566,0.0989818871,0.1479856223,-0.002985905856,-0.07871603221,0.01615713723,0.0379973948,0.06659156829,0.04508247972,-0.006793111563,0.3642730713,0.5747709274,0.5899566412
691.7418823,-0.2300716788,-0.05199504271,0.004446097184,-0.06993550807,-0.1613272578,0.06842379272,0.03634414449,-0.1533594877,-0.0132961357,-0.02212123759,0.05354531854,1.493167162,0.9502447248,1.332016826,1.544179559,1.898503304,2.09610796,1.842770576,2.04913497,1.991265297,1.98046577,2.027580023,1.802083731,1.991094112,2.035169601,1.943317413,1.926115632,1.868752122,1.9683882,2.030688763,1.901380301,1.780450583,1.782772779,1.638173103,1.61958015,1.81458497,1.668531418,1.640633941,1.559046268,1.399409652,1.60398078,1.391451836,1.604085088,1.367375493,1.557716012,1.544177175,1.546061397,1.481243134,1.168777943,1.38824141,1.228297353,1.304475784,1.12632215,1.055776119,1.252756,0.982190907,1.15441525,1.160619497,1.042925954,0.9836320281,0.8585812449,0.9322702289,0.8656237125,0.8572826982,0.8650113344,0.7218521833,0.7129366994,0.7056386471,0.6889435649,0.8102495074,0.7090730667,0.7446843982,0.5855426788,0.7025483847,0.5087251663,0.3287908435,0.3435788453,0.4292233884,0.2182782739,0.3473099172,-0.01500463858,0.05709116906,-0.08695540577,-0.155721724,-0.009736037813,-0.05190818757,0.03240483999,0.01126901526,0.02098885365,0.3711623847,0.6118499637,0.6400199533
